"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","3.533333333333333","7","5","0.24166666666666667","0.625","30","19","3.789473684210526","4","3","7","3.142857142857143"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","3.533333333333333","7","5","0.24166666666666667","0.625","30","19","3.789473684210526","4","3","7","3.142857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","3.4347826086956523","7","2.2","0.21739130434782608","0.6847826086956522","23","9","3.111111111111111","6","1.8333333333333333","8","5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","3.4347826086956523","7","2.2","0.21739130434782608","0.6847826086956522","23","9","3.111111111111111","6","1.8333333333333333","8","5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","3.4782608695652173","7","2.5","0.21739130434782608","0.6847826086956522","23","9","3.111111111111111","6","2","8","5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","3.4782608695652173","7","2.5","0.21739130434782608","0.6847826086956522","23","9","3.111111111111111","6","2","8","5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","3.4857142857142858","7","2.111111111111111","0.24285714285714285","0.6642857142857143","35","12","3.3333333333333335","8","3.125","15","3.8"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","3.5142857142857142","7","2.25","0.24285714285714285","0.6642857142857143","35","12","3.3333333333333335","8","3.25","15","3.8"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","2.918918918918919","7","2","0.24324324324324326","0.6351351351351351","37","24","3","5","2.6","8","2.875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","2.918918918918919","7","2","0.25","0.6351351351351351","37","24","3","5","2.6","8","2.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","3.5142857142857142","7","2.25","0.24285714285714285","0.6714285714285714","35","11","3.5454545454545454","8","3.25","16","3.625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","2.945945945945946","7","2.25","0.25","0.6283783783783784","37","24","3.0416666666666665","5","2.6","8","2.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","3.5714285714285716","7","2.2857142857142856","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.25","16","3.625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","3.5714285714285716","7","2.2857142857142856","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.25","16","3.625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","3.6","7","2.6666666666666665","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.25","16","3.6875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","3.6857142857142855","7","2.6","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","3.6857142857142855","7","2.6","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","3.6857142857142855","7","2.6","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","3.6857142857142855","7","2.6","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","3.6857142857142855","7","2.6","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","3.6857142857142855","7","2.6","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","3.742857142857143","7","2.75","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","3.742857142857143","7","2.75","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","3.742857142857143","7","2.75","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","3.742857142857143","7","2.75","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","3.742857142857143","7","2.75","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","3.742857142857143","7","2.75","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","3.742857142857143","7","2.75","0.24285714285714285","0.6714285714285714","35","11","3.727272727272727","8","3.5","16","3.875"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","3.5238095238095237","7","2.5","0.25","0.6904761904761905","21","8","3","6","1.8333333333333333","7","5.571428571428571"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","3.2","8","2.1666666666666665","0.25","0.6111111111111112","45","28","2.9285714285714284","6","2.5","11","4.2727272727272725"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","3.2790697674418605","7","1.8","0.2441860465116279","0.6802325581395349","43","15","3.066666666666667","9","3.2222222222222223","19","3.473684210526316"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","3.1777777777777776","8","2","0.25","0.6111111111111112","45","28","2.9285714285714284","6","2.5","11","4.181818181818182"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","3.302325581395349","7","2","0.2441860465116279","0.6802325581395349","43","15","3.066666666666667","9","3.2222222222222223","19","3.526315789473684"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","3.2","8","2.0833333333333335","0.25","0.6111111111111112","45","28","2.9285714285714284","6","2.5","11","4.2727272727272725"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","3.2444444444444445","8","2.4","0.25","0.6111111111111112","45","28","3","6","2.5","11","4.2727272727272725"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","2.7142857142857144","7","1.631578947368421","0.25","0.6785714285714286","56","22","2.5454545454545454","13","2.6923076923076925","21","2.9047619047619047"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","3.6666666666666665","8","2.4285714285714284","0.25","0.625","36","23","3.869565217391304","5","3.4","8","3.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","2.7857142857142856","7","1.9375","0.25","0.6785714285714286","56","22","2.6363636363636362","13","2.769230769230769","21","2.9523809523809526"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","3.1627906976744184","8","1.7142857142857142","0.25","0.6104651162790697","43","29","3.1724137931034484","5","3.4","9","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","3.2325581395348837","8","2","0.25","0.6104651162790697","43","29","3.2758620689655173","5","3.4","9","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","3.2325581395348837","8","2","0.25","0.6104651162790697","43","29","3.2758620689655173","5","3.4","9","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","3.238095238095238","8","1.8333333333333333","0.25","0.625","42","28","3.2857142857142856","5","3.4","9","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","3.238095238095238","8","1.8333333333333333","0.25","0.625","42","28","3.2857142857142856","5","3.4","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","3.7333333333333334","8","2.6666666666666665","0.25","0.6166666666666667","45","28","3.75","6","2.5","11","4.363636363636363"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","4.086956521739131","8","2.4","0.25","0.6956521739130435","23","9","3.5555555555555554","7","2.2857142857142856","7","6.571428571428571"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","4.130434782608695","8","3","0.25","0.6956521739130435","23","9","3.6666666666666665","7","2.2857142857142856","7","6.571428571428571"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","4.130434782608695","8","3","0.25","0.6956521739130435","23","9","3.6666666666666665","7","2.2857142857142856","7","6.571428571428571"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","3.2142857142857144","8","1.9","0.25","0.6696428571428571","28","12","3","8","2.25","8","4.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","3.7333333333333334","8","2.6666666666666665","0.25","0.6222222222222222","45","28","3.75","8","3.625","9","3.7777777777777777"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","3.3214285714285716","8","2.066666666666667","0.25","0.6785714285714286","56","22","3.0454545454545454","13","3.3076923076923075","21","3.619047619047619"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","3.3214285714285716","8","2.066666666666667","0.25","0.6785714285714286","56","22","3.0454545454545454","13","3.3076923076923075","21","3.619047619047619"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","2.953488372093023","7","1.6","0.25","0.6162790697674418","43","28","3.7857142857142856","6","1","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","3.1475409836065573","8","1.8421052631578947","0.25","0.6844262295081968","61","24","2.9166666666666665","14","3.142857142857143","23","3.391304347826087"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","2.9767441860465116","7","1.6428571428571428","0.2441860465116279","0.6162790697674418","43","28","3.7857142857142856","6","1","9","1.7777777777777777"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","3.925925925925926","9","2.125","0.25","0.6666666666666666","27","12","3.6666666666666665","7","3","8","5.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","3","7","1.6923076923076923","0.23837209302325582","0.6162790697674418","43","28","3.8214285714285716","6","1","9","1.7777777777777777"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","3.0697674418604652","7","1.8181818181818181","0.23837209302325582","0.6162790697674418","43","28","3.892857142857143","6","1.1666666666666667","9","1.7777777777777777"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","81","3.19672131147541","8","2","0.25","0.6844262295081968","61","24","2.9166666666666665","13","3.3076923076923075","24","3.4166666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","4.037037037037037","9","3.2","0.25","0.6759259259259259","27","12","3.75","7","3.142857142857143","8","5.25"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","4.111111111111111","9","3.5","0.25","0.6759259259259259","27","12","3.75","7","3.4285714285714284","8","5.25"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","3.2325581395348837","7","2.25","0.23837209302325582","0.6162790697674418","43","28","3.892857142857143","6","1.5","9","2.3333333333333335"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","3.302325581395349","7","2.5714285714285716","0.23837209302325582","0.6162790697674418","43","28","3.9285714285714284","6","1.8333333333333333","9","2.3333333333333335"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","3.302325581395349","7","2.5714285714285716","0.23837209302325582","0.6162790697674418","43","28","3.9285714285714284","6","1.8333333333333333","9","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","82","3.2295081967213113","8","2.0625","0.25","0.6762295081967213","61","24","3","13","3.3076923076923075","24","3.4166666666666665"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","2.8518518518518516","7","1.7058823529411764","0.24537037037037038","0.6064814814814815","54","36","3.2777777777777777","8","1.625","10","2.3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","2.9074074074074074","7","1.9285714285714286","0.24537037037037038","0.6064814814814815","54","36","3.3333333333333335","8","1.75","10","2.3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","4.04","9","4.333333333333333","0.25","0.68","25","11","3.5454545454545454","6","3.5","8","5.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","4.04","9","4.333333333333333","0.25","0.68","25","11","3.5454545454545454","6","3.5","8","5.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","4.12","9","5.5","0.25","0.68","25","11","3.5454545454545454","6","3.5","8","5.375"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","4.12","9","5.5","0.25","0.68","25","11","3.5454545454545454","6","3.5","8","5.375"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","4.12","9","5.5","0.25","0.68","25","11","3.5454545454545454","6","3.5","8","5.375"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","4.12","9","5.5","0.25","0.7","25","10","3.8","7","3.142857142857143","8","5.375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","3.0588235294117645","7","1.619047619047619","0.25","0.6225490196078431","51","35","3.4285714285714284","8","2.25","8","2.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","3.215686274509804","7","1.8235294117647058","0.25","0.6274509803921569","51","35","3.5142857142857142","8","2.375","8","2.75"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","3.2549019607843137","7","1.8125","0.25","0.6323529411764706","51","35","3.5714285714285716","9","2.2222222222222223","7","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","3.3137254901960786","7","2","0.25","0.6323529411764706","51","35","3.657142857142857","9","2.2222222222222223","7","3"
